HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline
ACAE2E,2022-07-04,12:35:56,AAL2954,14050,364,2623,AAL
ACB4E9,2022-07-04,12:36:09,ASH5787,2225,208,,ASH
AAF002,2022-07-04,12:36:26,ASH6045,37000,442,,ASH
A5031A,2022-07-04,12:36:31,AAL1967,2875,188,6201,AAL
A3C291,2022-07-04,12:36:36,AAL581,35000,454,,AAL
ABB595,2022-07-04,12:36:52,SWA2803,38000,411,,SWA
AB6B02,2022-07-04,12:37:04,NA,2750,179,2352,NA
A2E935,2022-07-04,12:37:24,ENY3515,14175,367,6212,ENY
ACE5BC,2022-07-04,12:37:36,AAL2577,9025,286,,AAL
A8C9A1,2022-07-04,12:37:42,N6653V,7250,179,,Private
ADD2B6,2022-07-04,12:37:48,AAL2926,2550,181,3654,AAL
AB58B2,2022-07-04,12:38:00,DAL594,33000,465,6630,DAL
A10D82,2022-07-04,12:38:02,AAL2935,32000,460,6210,AAL
A091D5,2022-07-04,12:38:04,NA,3000,196,3470,NA
AC2B8E,2022-07-04,12:39:27,ASH6206,28000,462,7365,ASH
A1CD4E,2022-07-04,12:39:38,ENY3708,2050,334,,ENY
A8AE3E,2022-07-04,12:39:42,AAL2002,2400,189,3676,AAL
AD159B,2022-07-04,12:40:17,ENY3813,2375,207,3462,ENY
ADD793,2022-07-04,12:40:23,AAL2626,8175,273,,AAL
A1314E,2022-07-04,12:40:29,AAL1321,2225,182,3422,AAL
AA9F1C,2022-07-04,12:41:05,SWA850,16825,398,3640,SWA
A2DFFE,2022-07-04,12:41:06,UAL2296,35000,448,,UAL
AA6E58,2022-07-04,12:41:09,SKW212J,2275,203,3616,SKW
ACF1A3,2022-07-04,12:41:20,ENY3723,2500,199,5146,ENY
A66346,2022-07-04,12:41:33,AAL2459,13525,361,7630,AAL
AD4FB2,2022-07-04,12:41:34,ASH5822,8225,287,532,ASH
A17527,2022-07-04,12:42:18,AAL1992,2325,183,3475,AAL
A3311B,2022-07-04,12:42:19,NA,3175,206,3674,NA
A0C20F,2022-07-04,12:42:30,SKW5699,35000,419,,SKW
A63D42,2022-07-04,12:42:52,AAL1754,11375,282,6264,AAL
AA76EF,2022-07-04,12:43:09,SWA2892,7875,296,,SWA
A9B2E0,2022-07-04,12:43:12,NA,2350,197,,NA
AA75C6,2022-07-04,12:43:12,SKW206Y,8725,283,,SKW
A31A9C,2022-07-04,12:43:31,N29997,24850,253,2431,Private
71BA06,2022-07-04,12:43:41,KAL032,2600,194,2366,KAL
A2766F,2022-07-04,12:44:11,ENY4228,2000,306,,ENY
ACF50B,2022-07-04,12:44:37,ASH5799,2525,215,7451,ASH
A4D42D,2022-07-04,12:44:51,AAL2514,9350,287,6252,AAL
ADCCA6,2022-07-04,12:45:25,AAL2904,10150,291,,AAL
A7EEC3,2022-07-04,12:45:54,ENY3906,2525,288,3650,ENY
AC712D,2022-07-04,12:45:55,SWA3011 ,17800,391,3677,SWA
ABAC48,2022-07-04,12:46:23,NA,2025,223,,NA
AB5F6A,2022-07-04,12:46:42,SWA1191,11100,356,2340,SWA
A97797,2022-07-04,12:46:45,SKW3222,2500,334,2515,SKW
ABAA0E,2022-07-04,12:46:56,SWA2751,39000,440,3753,SWA
A0F91D,2022-07-04,12:47:00,AAL1082,33000,465,,AAL
AC7E09,2022-07-04,12:47:02,AAL1887,13850,364,723,AAL
AD00E3,2022-07-04,12:47:21,AAL2921,2525,191,3453,AAL
A7F9E8,2022-07-04,12:47:24,ENY4016,2775,203,520,ENY
AA4E80,2022-07-04,12:48:06,NA,8600,285,,NA
AD99FC,2022-07-04,12:48:55,AAL1111,9275,303,,AAL
A6E131,2022-07-04,12:49:30,NA,2400,,6215,NA
A858F3,2022-07-04,12:49:40,NKS1018,2500,180,3407,NKS
A09590,2022-07-04,12:49:50,DAL2792,37000,455,535,DAL
AC5312,2022-07-04,12:49:57,NA,35000,496,,NA
A54E56,2022-07-04,12:50:03,N441AB,3575,236,,Private
A24B0A,2022-07-04,12:50:27,ASH5758,2250,208,5105,ASH
AB6FDD,2022-07-04,12:50:30,AAL2955,9550,288,3634,AAL
A2A18A,2022-07-04,12:51:32,N269ML,2125,147,,Private
A1FFF2,2022-07-04,12:51:46,NA,2300,346,,NA
AB214D,2022-07-04,12:52:02,SCX514,10700,298,6151,SCX
AC96FC,2022-07-04,12:52:05,N910DF,39000,423,4031,Private
AC8E76,2022-07-04,12:52:11,HRC908,37000,424,2241,HRC
A0D19E,2022-07-04,12:52:12,AAL2473,10050,291,3434,AAL
AD4844,2022-07-04,12:52:49,ASH5828,2225,198,5207,ASH
A0F1BB,2022-07-04,12:53:19,NA,2475,185,566,NA
A8FD2C,2022-07-04,12:54:21,ENY3734,12600,397,5263,ENY
A0F73C,2022-07-04,12:54:23,AAL1148,2250,192,,AAL
A92277,2022-07-04,12:54:38,N688RS,2800,137,,Private
A586B0,2022-07-04,12:54:51,SWA582,40000,475,,SWA
A1EE64,2022-07-04,12:54:56,N223YZ,3900,113,,Private
ABFE12,2022-07-04,12:55:32,NA,8175,203,,NA
A0EB68,2022-07-04,12:56:07,N1588S,1050,97,1200,Private
AA596C,2022-07-04,12:56:22,SKW3129,9175,291,,SKW
896178,2022-07-04,12:56:37,UAE1CA,2100,196,525,UAE
ACB0C8,2022-07-04,12:56:52,DCM148,1725,189,2322,DCM
A17DE9,2022-07-04,12:57:01,NA,,,,NA
AAB38F,2022-07-04,12:57:13,SKW5932,35200,450,7471,SKW
AA4AC9,2022-07-04,12:57:22,AAL2622,3000,194,3401,AAL
ACDBE7,2022-07-04,12:58:11,ENY4009,11300,308,5233,ENY
ACDBEE,2022-07-04,12:58:17,AAL1158,3050,165,6203,AAL
A7197D,2022-07-04,12:58:19,ASA726,8000,287,3627,ASA
A555C3,2022-07-04,12:58:32,AAL1680,33000,455,1056,AAL
A196F3,2022-07-04,12:58:49,ENY3654,2625,206,2507,ENY
AA6DB8,2022-07-04,12:59:18,TWY70,41000,481,,TWY
A02088,2022-07-04,12:59:28,AAL388,2575,185,,AAL
A0B199,2022-07-04,12:59:50,AAL1599,8325,288,577,AAL
AC2BD4,2022-07-04,13:00:06,ASH6230,31100,493,,ASH
C00FAB,2022-07-04,13:00:27,NA,2350,300,,NA
A9FB4E,2022-07-04,13:00:31,NA,2350,195,6254,NA
A68414,2022-07-04,13:01:08,NKS3056,11725,288,1127,NKS
A42EE9,2022-07-04,13:01:21,DAL2169,2375,192,3602,DAL
AA64CA,2022-07-04,13:01:22,AAL1065,13825,358,2750,AAL
A504D0,2022-07-04,13:01:47,UAL2620,34975,460,1657,UAL
A1AAD2,2022-07-04,13:02:00,N2061K,10600,202,,Private
AB0A95,2022-07-04,13:02:26,AAL2423,2375,207,,AAL
A05910,2022-07-04,13:02:34,NA,34800,,,NA
AC9F52,2022-07-04,13:03:02,AAL2391,2200,204,3612,AAL
ACC954,2022-07-04,13:03:23,ENY4086,3075,201,2415,ENY
A02CFF,2022-07-04,13:03:49,N110JD,35000,430,2606,Private
A8D2A8,2022-07-04,13:04:01,ENY3724,2875,194,7433,ENY
ACB953,2022-07-04,13:04:08,NA,2375,191,3675,NA
ABA891,2022-07-04,13:04:18,AAL1957,14275,379,2523,AAL
AAE5A9,2022-07-04,13:04:40,AAL1472,11500,286,2540,AAL
A07522,2022-07-04,13:05:01,AAL2808,2675,167,,AAL
A5E48A,2022-07-04,13:05:11,NA,,,,NA
A0AA2B,2022-07-04,13:05:18,AAL2720,15575,385,2620,AAL
A26F01,2022-07-04,13:05:19,ENY3672,2225,199,515,ENY
AC86AF,2022-07-04,13:06:04,NA,2325,212,,NA
A203A9,2022-07-04,13:06:48,ENY3781,8225,349,,ENY
A8EE50,2022-07-04,13:06:51,ENY3835,2425,288,5140,ENY
ABDCDC,2022-07-04,13:07:23,ASH6069,34000,497,,ASH
AB8D76,2022-07-04,13:07:42,ASH6168,11275,288,7430,ASH
A0757F,2022-07-04,13:07:47,DAL2409,2650,182,,DAL
AD4105,2022-07-04,13:08:26,AAL2599,14900,367,7235,AAL
A06DB4,2022-07-04,13:08:26,AAL2820,2125,194,6225,AAL
AA79F6,2022-07-04,13:08:47,AAL1504,9050,289,2315,AAL
AC754B,2022-07-04,13:08:52,NA,2550,180,,NA
AC20C4,2022-07-04,13:09:18,SWA1240,10650,304,5257,SWA
A2BDFF,2022-07-04,13:10:10,ENY4078,2450,206,,ENY
AD5FEA,2022-07-04,13:10:20,AAL2198,2300,201,7373,AAL
0D09D4,2022-07-04,13:10:48,NA,3875,217,2243,NA
A2C56D,2022-07-04,13:10:52,ENY3866,14700,363,5240,ENY
A3D4ED,2022-07-04,13:11:23,AAL2872,9700,270,,AAL
A5749C,2022-07-04,13:11:29,N4501E,2325,75,,Private
AC97E4,2022-07-04,13:11:44,NA,2275,193,2301,NA
A09188,2022-07-04,13:12:05,NA,2425,182,3440,NA
A313BF,2022-07-04,13:13:52,NA,2250,384,,NA
AA9F6F,2022-07-04,13:13:59,AAL5,2175,280,2364,AAL
AD44BC,2022-07-04,13:14:59,AAL541,2450,364,,AAL
ADB3CB,2022-07-04,13:15:01,AAL1022,9750,284,566,AAL
A24141,2022-07-04,13:15:13,NA,,,,NA
A9F6B9,2022-07-04,13:15:47,NA,2200,220,2354,NA
AD928E,2022-07-04,13:16:13,AAL1818,2325,184,3421,AAL
A95C89,2022-07-04,13:16:46,FFT71,31975,496,6174,FFT
A3D7A7,2022-07-04,13:16:48,DAL1240,2175,198,,DAL
ADB7EE,2022-07-04,13:16:49,SKW4762 ,28925,447,,SKW
AA11DC,2022-07-04,13:17:02,SKW3156,2375,197,5244,SKW
ADB65B,2022-07-04,13:17:09,NA,11425,389,,NA
A1A986,2022-07-04,13:17:17,NA,9425,183,,NA
A8E6E2,2022-07-04,13:17:39,ENY3774,12900,409,7474,ENY
ADA336,2022-07-04,13:17:48,AAL398,2350,317,,AAL
ADE2B8,2022-07-04,13:17:52,AAL2343,2325,193,3647,AAL
AB1971,2022-07-04,13:18:20,AAL928,8800,287,,AAL
A1F9AF,2022-07-04,13:18:43,NA,2400,109,,NA
A0E607,2022-07-04,13:18:58,AAL982,11600,287,2557,AAL
ACF486,2022-07-04,13:18:59,AAL2886,1950,202,,AAL
A24B40,2022-07-04,13:19:11,AAY994,30275,490,2527,AAY
A149F1,2022-07-04,13:19:52,AAL2635,2550,168,554,AAL
A80156,2022-07-04,13:20:42,ENY3881,2600,199,2356,ENY
ACF946,2022-07-04,13:21:12,NA,8600,283,,NA
AD8895,2022-07-04,13:21:37,NA,2625,200,,NA
A19E61,2022-07-04,13:21:40,ENY3731,2325,200,3406,ENY
A25D36,2022-07-04,13:21:49,NA,10875,307,,NA
A6FD40,2022-07-04,13:21:53,N55BW,22700,301,5213,Private
A3C5EA,2022-07-04,13:22:00,DAL2460,10075,288,,DAL
A8C439,2022-07-04,13:23:21,ENY3816,2325,196,2474,ENY
AA1F5A,2022-07-04,13:23:30,SKW3124,2400,203,,SKW
AD3C16,2022-07-04,13:23:32,AAL1838,11700,291,761,AAL
A0B8FB,2022-07-04,13:25:29,AAL1601,11525,291,6152,AAL
A0D99A,2022-07-04,13:25:41,N154FT,1600,104,,Private
ABAE2C,2022-07-04,13:26:20,SWA1062,13200,385,2201,SWA
A944B9,2022-07-04,13:26:22,ENY3666,2525,212,3646,ENY
AD7DA2,2022-07-04,13:26:24,AAL1614,2525,204,2276,AAL
AB17E1,2022-07-04,13:26:58,N8137U,1500,109,,Private
ADA64D,2022-07-04,13:27:17,AAL2861,2450,193,2213,AAL
A81DB0,2022-07-04,13:28:00,ENY3924,2550,207,,ENY
AD9DDA,2022-07-04,13:28:01,N977CB,43075,494,,Private
A63836,2022-07-04,13:28:55,NA,7825,,,NA
ACDCEC,2022-07-04,13:28:56,NA,2200,207,,NA
A2FEE9,2022-07-04,13:29:00,SWA1879,18425,389,5113,SWA
AA60DA,2022-07-04,13:29:04,SKW4939,2450,208,,SKW
A234EF,2022-07-04,13:29:09,NA,9750,302,,NA
A2E832,2022-07-04,13:29:32,N287CD,8900,323,,Private
A34545,2022-07-04,13:29:54,NA,9750,307,,NA
AC6445,2022-07-04,13:30:21,NA,2225,201,,NA
A4ACAE,2022-07-04,13:30:54,AAL2504,2225,193,6221,AAL
AA6AA1,2022-07-04,13:31:49,SKW3019,9850,285,501,SKW
A7F3AB,2022-07-04,13:32:04,NKS1286,2275,174,550,NKS
A968BB,2022-07-04,13:33:02,SKW4957,2475,184,5201,SKW
AC51B2,2022-07-04,13:33:04,AAL2593,9150,289,,AAL
ABC40D,2022-07-04,13:33:25,SWA636,13700,386,2262,SWA
AB0897,2022-07-04,13:33:54,N81SD,2500,104,1200,Private
A33624,2022-07-04,13:34:15,N306FL,18700,288,5107,Private
AD5369,2022-07-04,13:34:29,ASH5859,2350,204,2344,ASH
A3813B,2022-07-04,13:35:07,DAL1273,11900,280,6057,DAL
A771AF,2022-07-04,13:35:10,AAL2357,8850,287,,AAL
86E844,2022-07-04,13:35:27,ANA9653,34625,515,2327,ANA
A29680,2022-07-04,13:35:50,ENY4249,2375,310,,ENY
AA9D86,2022-07-04,13:35:57,N783V,8400,152,,Private
A73220,2022-07-04,13:36:29,ASA228,37000,443,,ASA
ACA60D,2022-07-04,13:37:30,ASH5848,2700,220,2275,ASH
AC4ACE,2022-07-04,13:38:39,UAL2084,35000,479,2564,UAL
AC2DEA,2022-07-04,13:42:10,NA,2250,,,NA
A4BC76,2022-07-04,13:43:44,GTI7168,8925,275,,GTI
AAF264,2022-07-04,13:44:16,NA,41000,,,NA
A57258,2022-07-04,13:44:19,XSR450,1425,165,,XSR
A42020,2022-07-04,13:44:23,NA,10300,288,,NA
A99DF4,2022-07-04,13:45:12,SKW3027,2250,299,,SKW
AB5257,2022-07-04,13:45:41,AAL569  ,15975,418,760,AAL
AA234A,2022-07-04,13:45:58,AAL2939,11850,290,,AAL
ABD340,2022-07-04,13:46:24,N861HC,20025,218,2461,Private
A339B1,2022-07-04,13:46:36,DAL1366,9300,283,3467,DAL
ADEA26,2022-07-04,13:47:48,AAL1061,11925,290,2652,AAL
A5B4E1,2022-07-04,13:47:52,NA,1475,,,NA
A4F59C,2022-07-04,13:49:15,AAL1235,13825,322,7666,AAL
C0360E,2022-07-04,13:49:54,WJA1541,36000,482,7323,WJA
A80677,2022-07-04,13:50:28,NA,9975,297,,NA
AB7270,2022-07-04,13:50:37,AAL1263,13925,367,3267,AAL
A97FE5,2022-07-04,13:50:40,N711BH,34000,456,2240,Private
AC250B,2022-07-04,13:51:21,SWA1291,39000,479,7321,SWA
C03DA9,2022-07-04,13:51:34,JZA976,2150,300,3437,JZA
A5198F,2022-07-04,13:51:51,N428CF,1650,143,,Private
ACD64B,2022-07-04,13:51:53,AAL1826,9550,292,,AAL
ABB579,2022-07-04,13:52:28,NA,36000,,,NA
AB79DE,2022-07-04,13:53:05,AAL942,2450,184,2223,AAL
AD0497,2022-07-04,13:53:19,NKS263,10050,287,2276,NKS
A22EEE,2022-07-04,13:53:35,N24PC,2750,187,3262,Private
AC9652,2022-07-04,13:53:49,N91WM,3875,188,,Private
ACC655,2022-07-04,13:54:48,N922HP,28025,319,,Private
ADD66D,2022-07-04,13:54:54,AAL2206,11500,278,1343,AAL
ACDFA6,2022-07-04,13:54:54,NA,2400,196,,NA
A40027,2022-07-04,13:56:23,AAL1271,11425,292,1163,AAL
ABC107,2022-07-04,13:57:16,NA,10775,368,,NA
A4BA76,2022-07-04,13:58:58,AAL2760,37025,471,4051,AAL
AC9FBE,2022-07-04,13:59:30,SKW5264,30425,390,557,SKW
A5EC5C,2022-07-04,14:01:29,SVL22,45000,409,621,SVL
AB2C04,2022-07-04,14:01:37,AAL1079,35200,492,2753,AAL
A2CF5A,2022-07-04,14:02:47,N280QA,40975,463,536,Private
A02FF6,2022-07-04,14:03:50,NA,10425,,,NA
A83F56,2022-07-04,14:05:16,NA,11575,296,1501,NA
0D0CBC,2022-07-04,14:05:28,VIV684,13275,362,2764,VIV
ACDF9A,2022-07-04,14:06:26,NA,9100,282,2267,NA
AB20DF,2022-07-04,14:07:18,AAL1188,11350,293,4766,AAL
A2E045,2022-07-04,14:07:32,UAL1125,33000,475,3754,UAL
ABB0A2,2022-07-04,14:08:27,NA,11725,343,,NA
A3EF7E,2022-07-04,14:08:28,UAL1591,36000,488,2422,UAL
A8BCDD,2022-07-04,14:08:32,NA,7475,281,,NA
86DA38,2022-07-04,14:08:37,ANA174,39000,467,6236,ANA
A3244A,2022-07-04,14:10:59,AAL1174,14700,357,4217,AAL
AC088E,2022-07-04,14:11:46,NA,11175,305,,NA
AA1BE0,2022-07-04,14:13:09,AAL619,14025,356,4236,AAL
AB674B,2022-07-04,14:13:24,AAL1049,14350,359,2711,AAL
A63A63,2022-07-04,14:13:57,N500EQ,1450,131,,Private
AD36A8,2022-07-04,14:16:12,SWA1072,38000,472,2521,SWA
A2FA6A,2022-07-04,14:16:46,ENY3767,2375,186,,ENY
A3621E,2022-07-04,14:17:06,AAL1757,11925,284,6622,AAL
ABF4E0,2022-07-04,14:17:16,N87KB,40000,443,,Private
A2536F,2022-07-04,14:17:34,SWA2234,39000,469,2452,SWA
A7E20A,2022-07-04,14:17:43,NA,,,,NA
A685B1,2022-07-04,14:17:43,N5193T  ,11000,162,,Private
A178DE,2022-07-04,14:17:56,AAL1304,13925,346,,AAL
ADF4BF,2022-07-04,14:20:55,N999GY,41000,529,,Private
A445CD,2022-07-04,14:22:41,UAL1764,35000,466,6332,UAL
A41E29,2022-07-04,14:23:23,UAL658,32950,486,2544,UAL
A9A404,2022-07-04,14:23:27,SKW3146,11825,291,7464,SKW
A7BBE9,2022-07-04,14:23:57,NA,33025,488,,NA
A1E4D6,2022-07-04,14:25:05,NA,22300,341,,NA
899121,2022-07-04,14:25:57,EVA691,2900,170,543,EVA
A92D1D,2022-07-04,14:26:39,N6900Q,9500,120,,Private
AAED17,2022-07-04,14:27:03,AAL578,14275,362,2315,AAL
A1B519,2022-07-04,14:27:13,SKW5349,35000,400,,SKW
A923EF,2022-07-04,14:27:17,UAL1645,35000,461,,UAL
A51763,2022-07-04,14:28:02,UAL742,2375,192,512,UAL
A04A49,2022-07-04,14:28:21,DAL1442,30000,495,7447,DAL
A92982,2022-07-04,14:29:06,N69MT,5975,260,,Private
A0AAE6,2022-07-04,14:29:34,N142J,39000,444,1462,Private
AB7B02,2022-07-04,14:30:58,AAL353,14325,364,3224,AAL
A39AB4,2022-07-04,14:31:38,DAL1576,36000,430,,DAL
A54EC0,2022-07-04,14:31:53,N441EH,3800,188,531,Private
A31CE2,2022-07-04,14:32:23,,41000,425,3143,NA
A06010,2022-07-04,14:32:24,AAL1672,11325,293,1062,AAL
A40797,2022-07-04,14:32:48,AAL390,14300,359,3270,AAL
A05671,2022-07-04,14:33:15,AAL1416,10425,310,,AAL
A24B39,2022-07-04,14:33:17,NA,36000,410,,NA
A3A9AF,2022-07-04,14:33:20,NA,2450,203,,NA
ACAA77,2022-07-04,14:33:43,NA,10850,290,1452,NA
ABAD94,2022-07-04,14:34:26,SWA1147,8500,304,,SWA
A9741D,2022-07-04,14:34:31,AAL2467,2700,187,2305,AAL
A576C4,2022-07-04,14:34:51,WWI111,45000,446,5732,WWI
AD4584,2022-07-04,14:35:06,SWA2419,17850,393,556,SWA
A0F566,2022-07-04,14:35:39,AAL1068,11500,328,6116,AAL
AA4195,2022-07-04,14:35:50,AAL240,2150,193,,AAL
A5A378,2022-07-04,14:37:23,N4620Y,900,89,1200,Private
AD2EA4,2022-07-04,14:38:36,NA,2425,197,534,NA
A2E646,2022-07-04,14:39:03,SWA1794,39000,437,6004,SWA
A9F09D,2022-07-04,14:39:31,N74EH,1225,80,,Private
A24753,2022-07-04,14:39:56,ASH5734,11550,294,7160,ASH
A19AAA,2022-07-04,14:40:27,ENY4006,2175,322,,ENY
A5CA4B,2022-07-04,14:40:47,UAL790,31700,491,2552,UAL
A0A9D4,2022-07-04,14:40:53,NA,32000,,,NA
ACBEB0,2022-07-04,14:41:07,NA,2125,,6237,NA
A1A218,2022-07-04,14:41:58,ENY3890,2500,184,,ENY
ACE6DF,2022-07-04,14:44:32,NKS628,2600,187,6260,NKS
A50E3F,2022-07-04,14:45:27,AAL350,10900,295,2503,AAL
AC9E9F,2022-07-04,14:46:30,ASH5864,12800,425,723,ASH
ACF207,2022-07-04,14:46:33,NA,2350,192,2336,NA
A1D4F2,2022-07-04,14:46:56,EJA217,13900,337,,EJA
A9BF27,2022-07-04,14:47:54,SKW3012,2350,219,,SKW
AB3C15,2022-07-04,14:48:51,AAL1961,2750,185,2233,AAL
